1509967874,7333.75,7333.75,7333.75,0,0,7311.31,7352.39
1509967875,7333.75,7333.75,7333.75,0,0,7311.34,7352.36
1509967876,7333.75,7333.75,7333.75,0,0,7311.35,7352.26
1509967877,7333.75,7333.75,7333.75,0,0,7311.33,7352.26
1509967878,7333.72,7333.72,7333.72,1,8.16e-06,7311.3,7352.32
1509967879,7333.72,7333.72,7333.72,0,0,7311.37,7352.31
1509967880,7333.72,7333.72,7333.72,0,0,7311.26,7352.76
1509967881,7333.64,7333.64,7333.64,1,1.36e-06,7311.27,7352.28
1509967882,7333.64,7333.64,7333.64,0,0,7311.25,7352.51
1509967883,7333.64,7333.64,7333.64,0,0,7311.54,7352.51
1509967884,7333.64,7333.64,7333.64,0,0,7311.29,7352.44
1509967885,7333.64,7333.64,7333.64,0,0,7311.41,7352.22
1509967886,7333.63,7333.63,7333.63,1,0.04193822,7311.45,7352.42
1509967887,7333.63,7333.63,7333.63,0,0,7311.42,7352.38
1509967888,7333.63,7333.63,7333.63,1,0.01259851,7311.41,7352.22
1509967889,7333.63,7333.63,7333.63,1,0.07937363,7311.23,7352.16
1509967890,7333.63,7333.63,7333.63,0,0,7310.51,7352.78
1509967891,7333.63,7333.63,7333.64,2,0.07937499,7310.47,7352.6
1509967892,7333.64,7333.66,7333.72,4,1.90424517,7310.48,7352.6
1509967893,7333.7,7333.7,7333.7,1,0.02481091,7310.29,7352.84
1509967894,7333.7,7333.7,7333.7,0,0,7310.45,7352.27
1509967895,7333.7,7333.7,7333.7,0,0,7308.61,7352.21
1509967896,7333.7,7333.7,7333.7,0,0,7309.38,7352.16
1509967897,7333.7,7333.7,7333.7,0,0,7308.51,7352.22
1509967898,7333.7,7333.7,7333.7,2,0.04874762,7308.57,7351.81
1509967899,7333.65,7333.67,7333.7,3,0.68110572,7308.52,7351.81
1509967900,7333.66,7333.67,7333.71,4,0.8534,7308.79,7351.8
1509967901,7333.71,7333.71,7333.71,1,1.36e-06,7308.44,7351.99
1509967902,7333.64,7333.64,7333.64,1,0.01276446,7307.99,7351.82
1509967903,7333.64,7333.64,7333.64,1,0.29266451,7308.02,7352.07
1509967904,7333.63,7333.63,7333.63,2,0.61149805,7308.49,7352.08
1509967905,7333.63,7333.63,7333.63,0,0,7308.94,7352.15
1509967906,7325.05,7325.98,7333.56,5,0.34724637,7308.41,7351.9
1509967907,7325.07,7325.07,7325.08,3,0.34,7308.08,7352.1
1509967908,7325.01,7325.01,7325.02,2,0.04218301,7306.35,7348.36
1509967909,7325.01,7325.01,7325.01,0,0,7306.18,7348.4
1509967910,7325.01,7325.01,7325.01,0,0,7305.3,7348.55
1509967911,7333.46,7333.46,7333.46,1,1.36e-06,7305.86,7348.55
1509967912,7333.47,7333.47,7333.47,1,0.06120946,7305.11,7348.58
1509967913,7333.47,7333.47,7333.47,0,0,7306.0,7348.04
1509967914,7333.47,7333.47,7333.47,0,0,7309.27,7351.89
1509967915,7333.47,7333.47,7333.47,0,0,7307.96,7351.9
1509967916,7333.09,7333.09,7333.09,1,0.01484371,7308.87,7351.76
1509967917,7333.09,7333.09,7333.09,0,0,7308.61,7351.96
1509967918,7333.09,7333.09,7333.09,0,0,7309.73,7352.0
1509967919,7333.09,7333.09,7333.09,0,0,7309.7,7352.05
1509967920,7333.09,7333.09,7333.09,0,0,7308.52,7352.01
1509967921,7333.09,7333.09,7333.09,0,0,7308.75,7351.9
1509967922,7333.09,7333.09,7333.09,1,1.36e-06,7308.79,7351.93
1509967923,7333.09,7333.09,7333.09,0,0,7308.82,7351.85
1509967924,7333.09,7333.09,7333.09,0,0,7309.12,7351.69
1509967925,7333.09,7333.09,7333.09,0,0,7309.12,7351.74
1509967926,7333.09,7333.09,7333.09,0,0,7309.1,7351.74
1509967927,7333.09,7333.09,7333.09,0,0,7309.15,7351.84
1509967928,7329.31,7329.31,7329.31,1,0.23055824,7308.92,7351.89
1509967929,7329.31,7329.31,7329.31,0,0,7309.04,7351.82
1509967930,7329.31,7329.31,7329.31,0,0,7309.28,7348.71
1509967931,7325.0,7327.5,7330.9,3,2.3603,7306.65,7348.3
1509967932,7325.01,7325.01,7332.86,2,0.26074258,7306.54,7348.32
1509967933,7325.01,7325.01,7325.01,0,0,7307.13,7348.6
1509967934,7325.01,7325.01,7325.01,0,0,7310.32,7351.73
1509967935,7325.01,7325.01,7325.01,0,0,7306.29,7347.94
1509967936,7325.01,7325.01,7325.01,1,0.04774885,7306.58,7347.84
1509967937,7325.01,7325.01,7325.01,1,0.36811275,7305.94,7347.86
1509967938,7325.01,7325.01,7325.01,0,0,7304.2,7346.88
1509967939,7325.05,7325.05,7325.05,1,0.23069169,7305.81,7348.44
1509967940,7325.05,7325.05,7325.05,0,0,7305.59,7348.18
1509967941,7325.05,7325.05,7325.05,0,0,7305.37,7348.18
1509967942,7332.79,7332.79,7332.79,1,1.36e-06,7305.33,7348.17
1509967943,7325.01,7325.01,7325.01,1,0.01978273,7305.44,7348.26
1509967944,7332.93,7332.93,7332.93,1,8.16e-06,7309.97,7351.63
1509967945,7332.93,7332.93,7332.93,0,0,7308.77,7351.73
1509967946,7332.93,7332.93,7332.93,0,0,7305.56,7348.35
1509967947,7332.76,7332.76,7332.76,1,0.00162152,7309.95,7351.84
1509967948,7332.76,7332.76,7332.76,0,0,7310.26,7352.18
1509967949,7332.76,7332.76,7332.76,0,0,7309.06,7352.04
1509967950,7332.76,7332.76,7332.76,0,0,7308.78,7351.64
1509967951,7325.0,7325.01,7325.02,3,0.1328497,7309.39,7351.83
1509967952,7332.46,7332.46,7332.46,1,1.36e-06,7309.21,7352.15
1509967953,7332.46,7332.46,7332.46,0,0,7304.67,7348.1
1509967954,7332.46,7332.46,7332.46,0,0,7308.04,7351.81
1509967955,7332.46,7332.46,7332.46,0,0,7308.3,7351.9
1509967956,7332.46,7332.46,7332.46,0,0,7308.39,7351.75
1509967957,7332.46,7332.46,7332.46,0,0,7309.59,7351.88
1509967958,7332.46,7332.46,7332.46,0,0,7308.68,7351.98
1509967959,7332.46,7332.46,7332.46,0,0,7309.32,7351.85
1509967960,7332.46,7332.46,7332.46,0,0,7308.91,7351.83
1509967961,7332.46,7332.46,7332.46,0,0,7309.97,7351.79
1509967962,7331.98,7331.98,7331.98,1,1.36e-06,7308.89,7351.93
1509967963,7331.98,7332.21,7332.26,3,0.7841,7309.9,7352.07
1509967964,7332.26,7332.26,7332.26,0,0,7310.02,7351.95
1509967965,7332.26,7332.26,7332.26,0,0,7308.83,7351.84
1509967966,7332.26,7332.26,7332.26,0,0,7309.69,7352.14
1509967967,7332.26,7332.26,7332.26,0,0,7309.62,7352.02
1509967968,7332.26,7332.26,7332.26,0,0,7309.63,7351.72
1509967969,7332.26,7332.26,7332.26,0,0,7310.36,7351.78
1509967970,7332.26,7332.26,7332.26,0,0,7309.15,7352.16
1509967971,7332.26,7332.26,7332.26,0,0,7309.32,7352.16
1509967972,7332.1,7332.1,7332.1,1,1.36e-06,7309.74,7352.13
1509967973,7332.1,7332.1,7332.1,0,0,7309.73,7352.13
1509967974,7332.1,7332.1,7332.1,0,0,7309.31,7351.74
1509967975,7332.1,7332.1,7332.1,0,0,7309.36,7351.74
1509967976,7332.1,7332.1,7332.1,0,0,7309.32,7351.86
1509967977,7332.1,7332.1,7332.1,0,0,7309.32,7351.86
1509967978,7332.1,7332.1,7332.1,0,0,7309.13,7352.26
1509967979,7332.1,7332.1,7332.1,0,0,7308.98,7352.11
1509967980,7332.1,7332.1,7332.1,0,0,7307.62,7352.23
1509967981,7331.81,7331.81,7331.81,1,1.36e-06,7308.32,7351.69
1509967982,7331.46,7331.46,7331.46,1,0.03999635,7307.85,7351.69
1509967983,7331.46,7331.46,7331.46,0,0,7308.1,7351.69
1509967984,7331.46,7331.46,7331.46,0,0,7308.89,7351.29
1509967985,7331.46,7331.46,7331.46,0,0,7308.49,7351.74
1509967986,7331.46,7331.46,7331.46,0,0,7308.73,7352.08
1509967987,7331.47,7331.47,7331.47,1,0.375844,7308.17,7350.49
1509967988,7331.47,7331.47,7331.47,0,0,7308.23,7351.47
1509967989,7331.47,7331.47,7331.47,0,0,7308.26,7351.17
1509967990,7331.47,7331.47,7331.47,0,0,7308.76,7351.44
1509967991,7331.56,7331.56,7331.56,1,1.36e-06,7308.74,7351.92
1509967992,7331.56,7331.56,7331.56,0,0,7308.77,7351.91
1509967993,7331.56,7331.56,7331.56,0,0,7308.22,7351.66
1509967994,7331.51,7331.67,7331.69,3,0.6484,7309.46,7351.78
1509967995,7331.69,7331.69,7331.69,0,0,7309.35,7351.9
1509967996,7331.69,7331.69,7331.69,0,0,7309.23,7351.76
1509967997,7331.69,7331.69,7331.69,0,0,7309.14,7351.97
1509967998,7331.69,7331.69,7331.69,1,8.16e-06,7308.81,7351.94
1509967999,7331.47,7331.47,7331.47,1,0.01409413,7308.57,7351.95
1509968000,7331.47,7331.47,7331.47,0,0,7308.64,7351.9
1509968001,7331.69,7331.69,7331.69,1,1.36e-06,7308.6,7351.73
1509968002,7331.69,7331.69,7331.69,0,0,7309.37,7351.83
1509968003,7331.68,7331.68,7331.68,1,0.01425318,7309.6,7351.89
1509968004,7331.68,7331.68,7331.68,0,0,7309.63,7351.73
1509968005,7331.68,7331.68,7331.68,0,0,7309.55,7351.66
1509968006,7331.68,7331.68,7331.68,0,0,7308.68,7351.69
1509968007,7331.68,7331.68,7331.68,0,0,7308.67,7351.66
1509968008,7331.68,7331.68,7331.68,0,0,7308.67,7351.63
1509968009,7331.68,7331.68,7331.68,1,0.11924717,7308.57,7351.66
1509968010,7331.68,7331.68,7331.68,1,0.38408583,7308.8,7351.6
1509968011,7331.69,7331.69,7331.69,1,1.36e-06,7308.58,7351.84
1509968012,7331.69,7331.69,7331.69,0,0,7308.77,7352.06
1509968013,7331.69,7331.69,7331.69,0,0,7308.61,7351.95
1509968014,7331.69,7331.69,7331.69,0,0,7308.44,7351.83
1509968015,7331.69,7331.69,7331.69,0,0,7308.75,7351.83
1509968016,7331.69,7331.69,7331.69,0,0,7308.75,7351.65
1509968017,7331.69,7331.69,7331.69,0,0,7308.53,7351.65
1509968018,7331.69,7331.69,7331.69,0,0,7309.63,7351.69
1509968019,7331.69,7331.69,7331.69,0,0,7309.67,7351.69
1509968020,7331.68,7331.68,7331.68,1,0.04769791,7309.55,7351.91
1509968021,7331.69,7331.69,7331.69,1,1.36e-06,7309.53,7351.69
1509968022,7331.69,7331.69,7331.69,0,0,7309.63,7351.69
1509968023,7331.68,7331.68,7331.68,3,0.65185473,7309.74,7351.69
1509968024,7331.68,7331.68,7331.68,0,0,7308.8,7351.69
1509968025,7331.68,7331.69,7331.69,2,0.22937633,7308.81,7351.64
1509968026,7331.69,7331.69,7331.69,0,0,7308.9,7351.91
1509968027,7331.69,7331.69,7331.69,0,0,7309.89,7351.91
1509968028,7331.68,7331.68,7331.68,1,0.04778569,7308.8,7351.69
1509968029,7331.68,7331.68,7331.68,0,0,7308.78,7351.8
1509968030,7331.68,7331.68,7331.68,0,0,7308.79,7351.91
1509968031,7331.69,7331.69,7331.69,1,1.36e-06,7308.7,7351.77
1509968032,7331.68,7331.68,7331.68,1,0.11922564,7308.68,7351.77
1509968033,7331.68,7331.68,7331.68,0,0,7309.0,7351.73
1509968034,7331.68,7331.68,7331.68,0,0,7308.76,7351.74
1509968035,7331.68,7331.68,7331.68,1,0.01346326,7309.03,7351.74
1509968036,7331.68,7331.68,7331.68,0,0,7308.99,7351.74
1509968037,7331.68,7331.68,7331.68,0,0,7308.71,7352.29
1509968038,7331.68,7331.68,7331.68,1,0.27418627,7308.71,7351.95
1509968039,7331.68,7331.68,7331.68,0,0,7309.64,7351.91
1509968040,7331.68,7331.68,7331.68,0,0,7309.92,7351.91
1509968041,7331.68,7331.68,7331.68,0,0,7310.96,7351.94
1509968042,7331.69,7331.69,7331.69,1,1.36e-06,7309.9,7351.94
1509968043,7331.68,7331.68,7331.68,1,0.0201345,7308.52,7351.87
1509968044,7331.68,7331.68,7331.68,0,0,7308.35,7351.98
1509968045,7331.68,7331.68,7331.68,0,0,7311.31,7351.98
1509968046,7331.68,7331.68,7331.68,0,0,7310.24,7351.81
1509968047,7331.68,7331.68,7331.68,2,0.08800564,7308.11,7351.77
1509968048,7331.68,7331.68,7331.68,0,0,7307.29,7351.56
1509968049,7331.68,7331.68,7331.68,1,0.63180284,7309.61,7351.8
1509968050,7331.68,7331.68,7331.68,0,0,7309.76,7351.74
1509968051,7330.0,7330.0,7331.68,2,0.14893686,7310.83,7351.67
1509968052,7331.68,7331.68,7331.68,0,0,7311.03,7352.08
1509968053,7331.68,7331.68,7331.68,0,0,7310.47,7351.64
1509968054,7331.68,7331.68,7331.68,0,0,7309.27,7351.83
1509968055,7330.0,7330.0,7330.0,1,0.03889174,7309.08,7351.32
1509968056,7331.68,7331.69,7331.69,3,0.328,7310.55,7351.09
1509968057,7330.0,7330.0,7330.01,2,0.35838691,7308.23,7348.22
1509968058,7330.0,7330.0,7330.0,1,0.02847464,7308.46,7348.17
1509968059,7330.0,7330.0,7330.0,0,0,7310.27,7351.19
1509968060,7331.47,7331.47,7331.48,2,0.03906855,7308.21,7348.55
1509968061,7331.68,7331.68,7331.68,1,1.36e-06,7307.96,7348.7
1509968062,7331.68,7331.68,7331.68,0,0,7307.91,7348.26
1509968063,7331.68,7331.68,7331.68,0,0,7310.36,7351.17
1509968064,7331.67,7331.67,7331.67,1,8.16e-06,7310.61,7351.49
1509968065,7331.67,7331.67,7331.67,0,0,7308.25,7351.31
1509968066,7330.0,7330.0,7330.0,1,0.02851961,7307.31,7351.31
1509968067,7330.0,7330.0,7330.0,0,0,7308.87,7351.18
1509968068,7330.0,7330.0,7330.0,0,0,7310.65,7351.2
1509968069,7330.0,7330.08,7331.67,2,0.0284628,7306.37,7348.25
1509968070,7330.0,7330.0,7330.0,1,0.02100951,7306.6,7348.25
1509968071,7331.67,7331.67,7331.67,1,1.36e-06,7306.02,7348.11
1509968072,7331.67,7331.67,7331.67,0,0,7307.46,7351.01
1509968073,7330.0,7330.0,7330.0,1,0.01890724,7306.35,7348.02
1509968074,7330.0,7330.0,7330.0,0,0,7310.06,7351.4
1509968075,7330.0,7330.0,7330.0,2,0.36851425,7308.31,7351.16
1509968076,7330.0,7330.0,7330.0,0,0,7306.59,7348.25
1509968077,7330.0,7330.0,7330.0,0,0,7306.19,7348.25
1509968078,7330.0,7330.0,7330.0,1,0.11915842,7305.81,7348.23
1509968079,7330.0,7330.0,7330.0,0,0,7306.57,7348.37
1509968080,7330.0,7330.0,7330.0,0,0,7306.03,7348.37
1509968081,7330.0,7330.0,7331.63,2,0.04899553,7307.31,7348.56
1509968082,7330.0,7330.0,7330.0,1,0.04502037,7307.95,7348.64
1509968083,7330.0,7330.0,7330.0,0,0,7308.05,7348.63
1509968084,7330.0,7330.0,7330.0,0,0,7308.06,7348.68
1509968085,7330.0,7330.0,7330.0,0,0,7307.9,7348.64
1509968086,7330.0,7330.0,7330.0,0,0,7307.96,7348.63
1509968087,7330.0,7330.0,7330.0,0,0,7307.77,7348.62
1509968088,7330.0,7330.04,7330.1,3,1.16631876,7307.07,7348.59
1509968089,7330.1,7330.1,7330.1,0,0,7306.03,7348.58
1509968090,7330.1,7330.1,7330.1,0,0,7306.2,7348.75
1509968091,7330.09,7330.09,7330.09,1,1.36e-06,7306.86,7348.65
1509968092,7330.09,7330.09,7330.09,0,0,7306.6,7348.66
1509968093,7330.09,7330.09,7330.09,0,0,7306.29,7348.67
1509968094,7330.0,7330.01,7330.01,2,0.01650747,7306.33,7348.41
1509968095,7330.0,7330.0,7330.0,0,0,7305.93,7348.41
1509968096,7330.0,7330.0,7330.0,1,0.0113393,7306.32,7348.43
1509968097,7330.0,7330.0,7330.0,1,0.13481416,7307.64,7348.38
1509968098,7330.0,7330.0,7330.0,0,0,7307.3,7348.38
1509968099,7330.0,7330.0,7330.0,0,0,7307.1,7348.3
1509968100,7330.0,7330.0,7330.0,0,0,7307.76,7348.21
1509968101,7330.08,7330.08,7330.08,1,1.36e-06,7306.08,7348.5
1509968102,7330.08,7330.08,7330.08,0,0,7305.9,7348.51
1509968103,7328.0,7328.0,7328.01,2,0.03002177,7305.58,7348.51
1509968104,7328.0,7328.0,7328.0,0,0,7305.81,7348.52
1509968105,7328.0,7328.0,7328.0,0,0,7305.36,7348.04
1509968106,7328.0,7328.0,7328.0,0,0,7305.36,7347.91
1509968107,7328.0,7328.0,7328.0,0,0,7305.56,7347.67
1509968108,7328.0,7328.0,7328.0,0,0,7305.56,7347.7
1509968109,7328.0,7328.0,7328.0,0,0,7305.56,7348.22
1509968110,7328.0,7328.0,7328.0,0,0,7306.25,7347.7
1509968111,7330.01,7330.01,7330.01,1,1.36e-06,7306.26,7347.79
1509968112,7330.01,7330.01,7330.01,0,0,7306.91,7347.85
1509968113,7330.01,7330.01,7330.01,0,0,7306.42,7348.52
1509968114,7330.0,7330.0,7330.0,1,0.01208962,7306.41,7348.5
1509968115,7330.0,7330.0,7330.0,0,0,7306.4,7348.51
1509968116,7330.0,7330.0,7330.0,0,0,7306.65,7348.84
1509968117,7330.0,7330.0,7330.0,0,0,7308.0,7348.54
1509968118,7330.0,7330.0,7330.0,0,0,7307.67,7348.54
1509968119,7330.0,7330.0,7330.0,1,0.2352,7307.42,7348.73
1509968120,7330.0,7330.0,7330.0,0,0,7307.42,7348.51
1509968121,7330.01,7330.01,7330.01,1,1.36e-06,7307.42,7348.5
1509968122,7330.01,7330.01,7330.01,0,0,7307.44,7348.5
1509968123,7330.0,7330.0,7330.0,1,0.01642993,7307.98,7348.85
1509968124,7330.0,7330.0,7330.0,0,0,7307.98,7348.72
1509968125,7330.0,7330.0,7330.0,0,0,7308.46,7348.92
1509968126,7330.0,7330.0,7330.0,0,0,7308.11,7348.44
1509968127,7330.0,7330.0,7330.0,1,0.06859777,7308.11,7348.32
1509968128,7330.01,7330.01,7330.01,1,8.16e-06,7307.7,7348.43
1509968129,7330.01,7330.01,7330.01,0,0,7307.7,7348.45
1509968130,7330.01,7330.01,7330.01,0,0,7308.0,7348.22
1509968131,7330.01,7330.01,7330.01,1,1.36e-06,7308.17,7348.22
1509968132,7330.01,7330.01,7330.01,0,0,7308.18,7348.59
1509968133,7330.0,7330.0,7330.0,1,0.1760716,7308.29,7348.89
1509968134,7330.0,7330.0,7330.0,1,0.24133868,7306.88,7349.15
1509968135,7330.0,7330.0,7330.0,0,0,7307.79,7349.05
1509968136,7330.0,7330.0,7330.0,0,0,7307.47,7348.68
1509968137,7330.0,7330.0,7330.0,0,0,7307.41,7348.55
1509968138,7330.0,7330.0,7330.0,0,0,7306.13,7348.08
1509968139,7330.0,7330.0,7330.0,0,0,7305.38,7348.08
1509968140,7330.0,7330.0,7330.0,0,0,7305.49,7348.3
1509968141,7330.0,7330.0,7330.0,0,0,7305.49,7348.81
1509968142,7330.0,7330.0,7330.0,0,0,7305.49,7348.35
1509968143,7330.01,7330.01,7330.01,1,1.36e-06,7305.49,7348.33
1509968144,7330.0,7330.0,7330.0,1,0.85955445,7305.53,7348.33
1509968145,7330.0,7330.0,7330.0,1,0.01492554,7305.81,7348.69
1509968146,7330.0,7330.0,7330.0,0,0,7308.28,7348.66
1509968147,7330.0,7330.0,7330.0,1,0.03646793,7307.99,7348.54
1509968148,7330.0,7330.0,7330.0,0,0,7307.99,7348.53
1509968149,7330.0,7330.0,7330.0,0,0,7307.62,7348.83
1509968150,7330.0,7330.0,7330.0,0,0,7307.62,7348.42
1509968151,7330.01,7330.01,7330.01,2,0.76470136,7307.62,7348.33
1509968152,7330.01,7330.01,7330.01,0,0,7307.92,7348.31
1509968153,7330.01,7330.01,7330.01,0,0,7308.44,7348.89
1509968154,7330.01,7330.01,7330.01,0,0,7308.44,7348.7
1509968155,7330.01,7330.01,7330.01,0,0,7309.03,7349.1
1509968156,7330.01,7330.01,7330.01,0,0,7309.06,7348.75
1509968157,7330.01,7330.01,7330.01,0,0,7309.06,7348.74
1509968158,7330.01,7330.01,7330.01,0,0,7308.38,7348.75
1509968159,7330.01,7330.01,7330.01,0,0,7309.06,7348.75
1509968160,7330.01,7330.01,7330.01,1,0.01,7308.14,7348.75
1509968161,7330.01,7330.01,7330.01,0,0,7308.14,7348.75
1509968162,7330.01,7330.01,7330.01,1,1.36e-06,7307.46,7348.88
1509968163,7330.01,7330.01,7330.01,0,0,7307.93,7348.74
1509968164,7330.01,7330.01,7330.01,0,0,7307.93,7348.74
1509968165,7330.0,7330.0,7330.0,1,0.06014746,7308.85,7348.98
1509968166,7330.0,7330.0,7330.0,1,0.03571255,7308.81,7348.78
1509968167,7330.0,7330.0,7330.0,0,0,7308.91,7348.78
1509968168,7330.0,7330.0,7330.0,0,0,7308.69,7348.5
1509968169,7330.0,7330.0,7330.0,0,0,7308.69,7348.46
1509968170,7330.0,7330.0,7330.0,0,0,7309.28,7348.46
1509968171,7330.01,7330.01,7330.01,1,1.36e-06,7308.36,7348.47
1509968172,7330.01,7330.01,7330.01,0,0,7308.16,7348.51
1509968173,7330.01,7330.01,7330.01,0,0,7308.31,7348.76
1509968174,7330.01,7330.01,7330.01,0,0,7308.52,7349.26
1509968175,7330.01,7330.01,7330.01,0,0,7308.52,7349.02
1509968176,7330.01,7330.01,7330.01,0,0,7308.98,7349.24
1509968177,7330.01,7330.01,7330.01,0,0,7307.68,7349.25
1509968178,7330.0,7330.0,7330.0,1,0.01669688,7308.62,7349.25
1509968179,7330.0,7330.0,7330.0,0,0,7308.67,7348.76
1509968180,7330.0,7330.0,7330.0,0,0,7308.32,7348.46
1509968181,7330.01,7330.01,7330.01,1,1.36e-06,7308.32,7348.46
1509968182,7330.01,7330.01,7330.01,1,0.2293,7307.96,7348.46
1509968183,7330.01,7330.01,7330.01,0,0,7307.96,7348.46
1509968184,7330.0,7330.0,7330.0,2,0.38118224,7308.21,7348.77
1509968185,7330.01,7330.01,7330.01,1,8.16e-06,7308.61,7349.01
1509968186,7330.01,7330.01,7330.01,0,0,7307.96,7348.77
1509968187,7330.01,7330.01,7330.01,0,0,7306.52,7348.49
1509968188,7330.01,7330.01,7330.01,0,0,7307.25,7349.0
1509968189,7330.01,7330.01,7330.01,0,0,7307.95,7349.03
1509968190,7330.01,7330.01,7330.01,0,0,7307.91,7349.24
1509968191,7330.01,7330.01,7330.01,1,1.36e-06,7308.42,7348.8
1509968192,7330.0,7330.0,7330.0,2,0.68438024,7308.59,7348.8
1509968193,7330.0,7330.0,7330.0,0,0,7308.59,7348.8
1509968194,7330.0,7330.0,7330.0,0,0,7309.06,7348.79
1509968195,7330.0,7330.0,7330.0,0,0,7308.98,7348.5
1509968196,7330.0,7330.0,7330.0,0,0,7306.01,7348.5
1509968197,7330.0,7330.0,7330.0,0,0,7306.44,7348.5
1509968198,7330.0,7330.0,7330.0,1,0.21209098,7306.69,7348.5
1509968199,7330.0,7330.0,7330.0,0,0,7308.98,7348.5
1509968200,7330.0,7330.0,7330.0,0,0,7308.18,7348.5
1509968201,7330.01,7330.01,7330.01,1,1.36e-06,7308.18,7348.46
1509968202,7330.01,7330.01,7330.01,0,0,7308.2,7348.47
1509968203,7330.0,7330.0,7330.0,1,0.0127385,7307.54,7348.71
1509968204,7330.0,7330.0,7330.0,0,0,7307.84,7348.8
1509968205,7330.0,7330.0,7330.0,0,0,7307.44,7349.03
1509968206,7330.0,7330.0,7330.0,0,0,7306.4,7348.67
1509968207,7330.0,7330.0,7330.0,1,0.12607654,7307.57,7348.59
1509968208,7330.0,7330.0,7330.0,0,0,7307.45,7348.59
1509968209,7330.0,7330.0,7330.0,0,0,7307.74,7348.55
1509968210,7330.0,7330.0,7330.0,1,0.0478192,7308.11,7348.56
1509968211,7330.01,7330.01,7330.01,1,1.36e-06,7308.14,7348.56
1509968212,7330.01,7330.01,7330.01,0,0,7308.67,7348.56
1509968213,7330.01,7330.01,7330.01,0,0,7309.0,7348.56
1509968214,7330.01,7330.01,7330.01,1,0.1396,7309.48,7348.88
1509968215,7330.01,7330.01,7330.01,0,0,7306.53,7348.88
1509968216,7330.01,7330.01,7330.01,0,0,7306.22,7348.88
1509968217,7330.0,7330.0,7330.0,1,0.18863252,7306.58,7348.88
1509968218,7330.0,7330.0,7330.0,0,0,7306.74,7348.88
1509968219,7330.0,7330.0,7330.0,0,0,7306.73,7349.08
1509968220,7330.0,7330.0,7330.0,0,0,7306.53,7348.61
1509968221,7330.01,7330.01,7330.01,2,0.00042458,7306.33,7348.71
1509968222,7330.01,7330.01,7330.01,0,0,7306.33,7348.81
1509968223,7330.0,7330.0,7330.0,1,0.08103667,7306.14,7348.88
1509968224,7330.0,7330.0,7330.0,0,0,7306.36,7348.88
1509968225,7330.0,7330.0,7330.0,0,0,7306.74,7348.88
1509968226,7330.0,7330.0,7330.0,0,0,7308.65,7348.61
1509968227,7330.0,7330.0,7330.0,0,0,7307.18,7348.62
1509968228,7330.0,7330.0,7330.0,0,0,7307.19,7348.62
1509968229,7330.0,7330.0,7330.0,1,0.12600076,7307.19,7348.62
1509968230,7330.0,7330.0,7330.0,0,0,7307.39,7348.55
1509968231,7330.01,7330.01,7330.01,3,0.35654358,7307.03,7348.37
1509968232,7330.01,7330.01,7330.01,0,0,7307.37,7348.37
1509968233,7330.01,7330.01,7330.01,0,0,7307.13,7348.86
1509968234,7330.0,7330.0,7330.0,1,0.01628758,7307.02,7348.82
1509968235,7330.0,7330.0,7330.0,0,0,7306.74,7348.84
1509968236,7330.0,7330.0,7330.0,0,0,7307.29,7348.85
1509968237,7330.01,7330.01,7330.01,2,0.02000816,7306.81,7348.66
1509968238,7330.0,7330.0,7330.0,1,0.20949781,7306.54,7348.66
1509968239,7330.0,7330.0,7330.01,3,0.19310934,7307.03,7348.66
1509968240,7330.0,7330.0,7330.0,0,0,7307.19,7349.15
1509968241,7330.01,7330.01,7330.01,1,1.36e-06,7307.02,7348.92
1509968242,7330.0,7330.0,7330.0,1,0.11942404,7307.29,7348.8
1509968243,7330.0,7330.0,7330.0,1,0.01271751,7307.13,7348.91
1509968244,7330.0,7330.0,7330.0,0,0,7307.14,7348.93
1509968245,7330.01,7330.01,7330.01,1,0.054,7307.06,7349.23
1509968246,7330.01,7330.01,7330.01,0,0,7306.15,7349.22
1509968247,7330.01,7330.01,7330.01,1,0.01,7306.54,7348.94
1509968248,7330.01,7330.01,7330.01,0,0,7306.92,7349.48
1509968249,7330.0,7330.0,7330.0,1,0.01271459,7307.31,7349.21
1509968250,7330.01,7330.01,7330.01,1,0.02,7307.22,7349.35
1509968251,7330.0,7330.0,7330.01,2,0.04769519,7309.31,7349.24
1509968252,7330.0,7330.0,7330.0,0,0,7311.01,7348.98
1509968253,7330.0,7330.0,7330.0,0,0,7309.98,7349.25
1509968254,7330.0,7330.0,7330.0,0,0,7309.86,7349.02
1509968255,7330.0,7330.0,7330.0,0,0,7310.74,7349.25
1509968256,7330.0,7330.0,7330.0,1,0.39704153,7309.99,7349.32
1509968257,7330.0,7330.0,7330.0,0,0,7309.05,7349.32
1509968258,7330.0,7330.0,7330.0,0,0,7310.62,7349.32
1509968259,7330.01,7330.01,7330.01,1,0.04,7311.22,7349.32
1509968260,7330.01,7330.01,7330.01,0,0,7311.11,7349.32
1509968261,7330.01,7330.01,7330.01,1,1.36e-06,7311.22,7349.41
1509968262,7330.0,7330.0,7330.0,1,0.03376528,7311.67,7349.36
1509968263,7330.0,7330.0,7330.0,0,0,7311.75,7349.39
1509968264,7330.0,7330.0,7330.0,0,0,7309.68,7349.68
1509968265,7330.0,7330.0,7330.0,1,0.11226976,7309.85,7349.51
1509968266,7330.0,7330.0,7330.0,1,0.02215047,7309.88,7349.61
1509968267,7330.0,7330.0,7330.0,1,0.01500679,7309.86,7349.49
